temp,perceptual_temp,rl_temp,ff1,ff2,ffp1,ffp2,trial,model,agent,s,a,r,optimal_option,optimal_ev,optimal_ff,params,destroy,cumulative_reward
,5.0,5.0,1.0,-0.6,0.8807970779778823,0.23147521650098238,5,balanced,1353,0,0,0.8446681809173117,True,True,True,"{'β': 1.3390768585190742, '$\\delta$': 0.1747783519431246}",True,2.295396165599763
,5.0,5.0,0.3,0.8,0.6456563062257954,0.8320183851339245,6,balanced,1353,0,1,0.3998735457623394,False,False,True,"{'β': 1.581074234870649, '$\\delta$': 0.17471198876915808}",True,2.6952697113621022
,5.0,5.0,0.6,0.1,0.7685247834990175,0.549833997312478,7,balanced,1353,0,0,0.5253472306807694,True,True,True,"{'β': 1.7685357645886992, '$\\delta$': 0.16258897204525935}",True,3.220616942042872
,5.0,5.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,8,balanced,1353,0,1,0.0,False,True,True,"{'β': 1.1651529434719734, '$\\delta$': 0.16258897204525935}",False,3.220616942042872
,5.0,5.0,0.3,-0.3,0.6456563062257954,0.35434369377420455,9,balanced,1353,0,1,0.0,False,False,False,"{'β': 1.2706872794201451, '$\\delta$': 0.16258897204525935}",False,3.220616942042872
,5.0,5.0,0.8,-0.8,0.8320183851339245,0.16798161486607552,10,balanced,1353,0,0,0.8070685697881949,True,True,True,"{'β': 1.4469702836636904, '$\\delta$': 0.1989242758301847}",True,4.027685511831066
,5.0,5.0,-0.1,-0.8,0.45016600268752216,0.16798161486607552,11,balanced,1353,0,0,0.0,True,True,True,"{'β': 1.4856431285187255, '$\\delta$': 0.1989242758301847}",False,4.027685511831066
,5.0,5.0,0.1,1.0,0.549833997312478,0.8807970779778823,12,balanced,1353,0,0,0.0,True,True,False,"{'β': 1.440439859948123, '$\\delta$': 0.1989242758301847}",False,4.027685511831066
,5.0,5.0,-0.6,0.6,0.23147521650098238,0.7685247834990175,13,balanced,1353,0,1,0.23845732442453682,False,True,True,"{'β': 1.5813586218694882, '$\\delta$': 0.22849593354211878}",True,4.266142836255603
,5.0,5.0,1.0,-1.0,0.8807970779778823,0.11920292202211755,14,balanced,1353,0,0,0.0,True,True,True,"{'β': 1.034794343915811, '$\\delta$': 0.22849593354211878}",False,4.266142836255603
,5.0,5.0,0.1,-0.8,0.549833997312478,0.16798161486607552,15,balanced,1353,0,0,0.9703114234811137,True,True,True,"{'β': 1.0640374285116914, '$\\delta$': 0.3015880607428801}",True,5.236454259736717
,5.0,5.0,-0.3,-0.1,0.35434369377420455,0.45016600268752216,16,balanced,1353,0,0,0.0,True,True,False,"{'β': 1.1413556913617253, '$\\delta$': 0.3015880607428801}",False,5.236454259736717
,5.0,5.0,0.6,-0.1,0.7685247834990175,0.45016600268752216,17,balanced,1353,0,0,0.54947523844042,True,True,True,"{'β': 1.2622718522804222, '$\\delta$': 0.2839452142582723}",True,5.785929498177136
,5.0,5.0,-1.0,0.1,0.11920292202211755,0.549833997312478,18,balanced,1353,0,1,0.16297440405748087,False,True,True,"{'β': 1.2911688078022088, '$\\delta$': 0.3235374286627289}",True,5.948903902234617
,5.0,5.0,-0.6,-0.8,0.23147521650098238,0.16798161486607552,19,balanced,1353,0,0,0.0,True,True,True,"{'β': 1.4044855854763973, '$\\delta$': 0.3235374286627289}",False,5.948903902234617
,5.0,5.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,20,balanced,1353,0,0,0.0,True,True,True,"{'β': 1.4764724228662207, '$\\delta$': 0.3235374286627289}",False,5.948903902234617
,5.0,5.0,0.3,-0.1,0.6456563062257954,0.45016600268752216,21,balanced,1353,0,0,0.0,True,True,True,"{'β': 1.365469690277877, '$\\delta$': 0.3235374286627289}",False,5.948903902234617
,5.0,5.0,0.6,0.1,0.7685247834990175,0.549833997312478,22,balanced,1353,0,0,0.4890515531137651,True,True,True,"{'β': 1.4702135081807817, '$\\delta$': 0.2957421299476691}",True,6.437955455348383
,5.0,5.0,-0.8,0.1,0.16798161486607552,0.549833997312478,23,balanced,1353,0,0,0.41577294959414623,True,False,False,"{'β': 1.1526101399148703, '$\\delta$': 0.26077248750346727}",True,6.853728404942529
,5.0,5.0,0.8,-0.1,0.8320183851339245,0.45016600268752216,24,balanced,1353,0,0,0.6357402393165773,True,True,True,"{'β': 1.261695854937313, '$\\delta$': 0.2632332281405227}",True,7.489468644259106
,5.0,5.0,0.1,1.0,0.549833997312478,0.8807970779778823,25,balanced,1353,1,0,0.0,True,True,False,"{'β': 1.2360529245860175, '$\\delta$': 0.3082835373652793}",False,7.489468644259106
,5.0,5.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,26,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.294018992811885, '$\\delta$': 0.3082835373652793}",False,7.489468644259106
,5.0,5.0,-0.1,0.6,0.45016600268752216,0.7685247834990175,27,balanced,1353,1,0,0.8290597506370774,True,True,False,"{'β': 1.2683958112772877, '$\\delta$': 0.41214045685048484}",True,8.318528394896184
,5.0,5.0,-0.3,-0.1,0.35434369377420455,0.45016600268752216,28,balanced,1353,1,0,0.0,True,True,False,"{'β': 1.3258954649146704, '$\\delta$': 0.41214045685048484}",False,8.318528394896184
,5.0,5.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,29,balanced,1353,1,0,0.3385576936617855,True,True,False,"{'β': 1.0668700040932013, '$\\delta$': 0.2455027929950737}",True,8.65708608855797
,5.0,5.0,0.8,-0.6,0.8320183851339245,0.23147521650098238,30,balanced,1353,1,0,0.8463805887834699,True,True,True,"{'β': 1.1641454146886216, '$\\delta$': 0.32670717858565157}",True,9.50346667734144
,5.0,5.0,-1.0,1.0,0.11920292202211755,0.8807970779778823,31,balanced,1353,1,1,0.14592951180702105,False,True,True,"{'β': 1.2593412435433295, '$\\delta$': 0.4090395566092909}",True,9.64939618914846
,5.0,5.0,-1.0,0.8,0.11920292202211755,0.8320183851339245,32,balanced,1353,1,0,0.0,True,False,False,"{'β': 1.3447878010263237, '$\\delta$': 0.4090395566092909}",False,9.64939618914846
,5.0,5.0,1.0,0.3,0.8807970779778823,0.6456563062257954,33,balanced,1353,1,0,0.9929032908347946,True,True,True,"{'β': 1.422279359470798, '$\\delta$': 0.5379797679968803}",True,10.642299479983254
,5.0,5.0,0.8,-0.3,0.8320183851339245,0.35434369377420455,34,balanced,1353,1,0,0.5690849297118922,True,True,True,"{'β': 1.4921900335541862, '$\\delta$': 0.4825054102102411}",True,11.211384409695146
,5.0,5.0,-0.6,-1.0,0.23147521650098238,0.11920292202211755,35,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.5539457507361545, '$\\delta$': 0.4825054102102411}",False,11.211384409695146
,5.0,5.0,0.1,0.6,0.549833997312478,0.7685247834990175,36,balanced,1353,1,0,0.5901376410409498,True,True,False,"{'β': 1.5706558518059763, '$\\delta$': 0.4462099714725488}",True,11.801522050736097
,5.0,5.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,37,balanced,1353,1,0,0.0,True,False,False,"{'β': 1.6305938512436924, '$\\delta$': 0.4462099714725488}",False,11.801522050736097
,5.0,5.0,-1.0,0.3,0.11920292202211755,0.6456563062257954,38,balanced,1353,1,1,0.0,False,True,True,"{'β': 1.5638624215904722, '$\\delta$': 0.4462099714725488}",False,11.801522050736097
,5.0,5.0,0.6,-0.6,0.7685247834990175,0.23147521650098238,39,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.4195165035817752, '$\\delta$': 0.4462099714725488}",False,11.801522050736097
,5.0,5.0,-0.1,-0.8,0.45016600268752216,0.16798161486607552,40,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.43457991759155, '$\\delta$': 0.4462099714725488}",False,11.801522050736097
,5.0,5.0,-0.3,-0.6,0.35434369377420455,0.23147521650098238,41,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.4727895596040776, '$\\delta$': 0.4462099714725488}",False,11.801522050736097
,5.0,5.0,-0.1,0.8,0.45016600268752216,0.8320183851339245,42,balanced,1353,1,0,0.8251016740963039,True,True,False,"{'β': 1.4551833161208105, '$\\delta$': 0.4859806715091232}",True,12.6266237248324
,5.0,5.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,43,balanced,1353,1,1,0.33656878943021307,False,True,True,"{'β': 1.5163960516772106, '$\\delta$': 0.47521092894447636}",True,12.963192514262614
,5.0,5.0,0.3,0.1,0.6456563062257954,0.549833997312478,44,balanced,1353,1,0,0.82740446929708,True,True,True,"{'β': 1.5531121056610102, '$\\delta$': 0.5069801490018802}",True,13.790596983559695
,5.0,5.0,1.0,0.6,0.8807970779778823,0.7685247834990175,45,balanced,1353,1,0,0.5245827231232655,True,True,True,"{'β': 1.6088786795184822, '$\\delta$': 0.4644402723474451}",True,14.31517970668296
,5.0,5.0,0.6,0.6,0.7685247834990175,0.7685247834990175,46,balanced,1353,1,0,0.8464352727634992,True,True,True,"{'β': 1.659706209563046, '$\\delta$': 0.4960819876306653}",True,15.161614979446458
,5.0,5.0,0.3,-0.3,0.6456563062257954,0.35434369377420455,47,balanced,1353,1,0,0.8644977286172888,True,True,True,"{'β': 1.6949006690694943, '$\\delta$': 0.5277134304335854}",True,16.026112708063746
,5.0,5.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,48,balanced,1353,1,0,0.0,True,True,True,"{'β': 1.5080660107425263, '$\\delta$': 0.5277134304335854}",False,16.026112708063746
,5.0,5.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,49,balanced,1353,1,0,0.539751087271167,True,True,False,"{'β': 1.344512747509451, '$\\delta$': 0.49410701657181993}",True,16.565863795334913
,10.0,1.0,1.0,-1.0,0.8807970779778823,0.11920292202211755,0,value neglect,1354,0,1,0.0,False,False,False,"{'β': 1.211405754140913, '$\\delta$': 0.3082835373652793}",False,0.0
,10.0,1.0,0.3,-1.0,0.6456563062257954,0.11920292202211755,1,value neglect,1354,0,0,0.5389207848706272,True,True,True,"{'β': 1.508395491432574, '$\\delta$': 0.24924947432389327}",True,0.5389207848706272
,10.0,1.0,-1.0,-0.3,0.11920292202211755,0.35434369377420455,2,value neglect,1354,0,1,0.0,False,True,True,"{'β': 1.7845887031324295, '$\\delta$': 0.24924947432389327}",False,0.5389207848706272
,10.0,1.0,1.0,0.8,0.8807970779778823,0.8320183851339245,3,value neglect,1354,0,0,0.5365795097024768,True,True,True,"{'β': 2.1635709056158756, '$\\delta$': 0.21425682813861702}",True,1.075500294573104
,10.0,1.0,-0.3,0.3,0.35434369377420455,0.6456563062257954,4,value neglect,1354,0,1,0.0,False,True,True,"{'β': 1.7876452342001699, '$\\delta$': 0.21425682813861702}",False,1.075500294573104
,10.0,1.0,-0.3,-0.6,0.35434369377420455,0.23147521650098238,5,value neglect,1354,0,0,0.7511106650608183,True,True,True,"{'β': 1.4640553554176052, '$\\delta$': 0.2542309850353363}",True,1.8266109596339222
,10.0,1.0,-0.6,-1.0,0.23147521650098238,0.11920292202211755,6,value neglect,1354,0,0,0.0,True,True,True,"{'β': 1.73271759308455, '$\\delta$': 0.2542309850353363}",False,1.8266109596339222
,10.0,1.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,7,value neglect,1354,0,1,0.6145843965552719,False,True,True,"{'β': 1.963155505633344, '$\\delta$': 0.1896678973179737}",True,2.441195356189194
,10.0,1.0,0.1,-0.8,0.549833997312478,0.16798161486607552,8,value neglect,1354,0,0,0.0,True,True,True,"{'β': 1.882012270304963, '$\\delta$': 0.1896678973179737}",False,2.441195356189194
,10.0,1.0,0.1,-0.1,0.549833997312478,0.45016600268752216,9,value neglect,1354,0,0,0.0,True,True,True,"{'β': 1.8029793817099036, '$\\delta$': 0.1896678973179737}",False,2.441195356189194
,10.0,1.0,-0.8,-1.0,0.16798161486607552,0.11920292202211755,10,value neglect,1354,0,0,0.0,True,True,True,"{'β': 2.0169452328759845, '$\\delta$': 0.1896678973179737}",False,2.441195356189194
,10.0,1.0,1.0,-0.8,0.8807970779778823,0.16798161486607552,11,value neglect,1354,0,0,0.5973451966590854,True,True,True,"{'β': 2.1871714248498457, '$\\delta$': 0.18790064601334705}",True,3.0385405528482794
,10.0,1.0,1.0,-0.6,0.8807970779778823,0.23147521650098238,12,value neglect,1354,0,0,0.8569516528300877,True,True,True,"{'β': 2.3244819423359973, '$\\delta$': 0.24255449082242483}",True,3.895492205678367
,10.0,1.0,0.3,0.8,0.6456563062257954,0.8320183851339245,13,value neglect,1354,0,1,0.4938326283434829,False,False,True,"{'β': 2.451371450233599, '$\\delta$': 0.21820493274785924}",True,4.38932483402185
,10.0,1.0,0.6,0.3,0.7685247834990175,0.6456563062257954,14,value neglect,1354,0,0,0.728834304526873,True,True,True,"{'β': 2.5734731845561227, '$\\delta$': 0.241850551249715}",True,5.118159138548723
,10.0,1.0,-1.0,0.3,0.11920292202211755,0.6456563062257954,15,value neglect,1354,0,1,0.0,False,True,True,"{'β': 2.355785542847334, '$\\delta$': 0.241850551249715}",False,5.118159138548723
,10.0,1.0,-0.3,0.3,0.35434369377420455,0.6456563062257954,16,value neglect,1354,0,1,0.31736611876909815,False,True,True,"{'β': 2.4528274056856234, '$\\delta$': 0.25481542104410815}",True,5.435525257317821
,10.0,1.0,-1.0,-0.3,0.11920292202211755,0.35434369377420455,17,value neglect,1354,0,1,0.16182709327409162,False,True,True,"{'β': 2.254375174877257, '$\\delta$': 0.2974237356234949}",True,5.597352350591913
,10.0,1.0,0.3,1.0,0.6456563062257954,0.8807970779778823,18,value neglect,1354,0,1,0.42607900626451944,False,False,True,"{'β': 2.3505750917595774, '$\\delta$': 0.2860416314075056}",True,6.023431356856432
,10.0,1.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,19,value neglect,1354,0,1,0.0,False,True,True,"{'β': 2.4372778262647534, '$\\delta$': 0.2860416314075056}",False,6.023431356856432
,10.0,1.0,-0.1,1.0,0.45016600268752216,0.8807970779778823,20,value neglect,1354,0,1,0.8440555682709769,False,True,True,"{'β': 2.517810575830203, '$\\delta$': 0.20989491559761206}",True,6.867486925127409
,10.0,1.0,-0.6,-0.6,0.23147521650098238,0.23147521650098238,21,value neglect,1354,0,1,0.0,False,False,True,"{'β': 2.6106227901778083, '$\\delta$': 0.20989491559761206}",False,6.867486925127409
,10.0,1.0,0.3,0.6,0.6456563062257954,0.7685247834990175,22,value neglect,1354,0,1,0.3989996221963091,False,False,True,"{'β': 2.6989930257302777, '$\\delta$': 0.2098874705570797}",True,7.266486547323718
,10.0,1.0,0.1,0.3,0.549833997312478,0.6456563062257954,23,value neglect,1354,0,1,0.44986695312087854,False,False,True,"{'β': 2.7773812517621685, '$\\delta$': 0.20334491397453758}",True,7.716353500444597
,10.0,1.0,0.1,0.6,0.549833997312478,0.7685247834990175,24,value neglect,1354,0,1,0.48172611813873417,False,False,True,"{'β': 2.859794581308126, '$\\delta$': 0.1937594732695208}",True,8.19807961858333
,10.0,1.0,0.8,0.1,0.8320183851339245,0.549833997312478,25,value neglect,1354,1,0,0.9558839269755778,True,True,True,"{'β': 2.926774083396855, '$\\delta$': 0.5023442311932711}",True,9.153963545558907
,10.0,1.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,26,value neglect,1354,1,1,0.0,False,False,True,"{'β': 2.989539529145903, '$\\delta$': 0.5023442311932711}",False,9.153963545558907
,10.0,1.0,0.8,0.1,0.8320183851339245,0.549833997312478,27,value neglect,1354,1,0,0.6234982154000563,True,True,True,"{'β': 3.0485859298468383, '$\\delta$': 0.452549977597566}",True,9.777461760958964
,10.0,1.0,0.8,1.0,0.8320183851339245,0.8807970779778823,28,value neglect,1354,1,0,0.24704664348546113,True,True,False,"{'β': 3.104326961221714, '$\\delta$': 0.2541690302473224}",True,10.024508404444425
,10.0,1.0,-0.1,0.8,0.45016600268752216,0.8320183851339245,29,value neglect,1354,1,1,0.5961662572113247,False,False,True,"{'β': 3.1571116843913436, '$\\delta$': 0.19374970623462323}",True,10.62067466165575
,10.0,1.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,30,value neglect,1354,1,1,0.09029364621980143,False,True,True,"{'β': 3.2198660309683875, '$\\delta$': 0.26918284322098174}",True,10.710968307875552
,10.0,1.0,-0.1,1.0,0.45016600268752216,0.8807970779778823,31,value neglect,1354,1,1,0.03688871672095462,False,False,True,"{'β': 3.255516517636437, '$\\delta$': 0.367944649884005}",True,10.747857024596506
,10.0,1.0,-0.1,-0.8,0.45016600268752216,0.16798161486607552,32,value neglect,1354,1,0,0.0,True,True,True,"{'β': 3.288781275833055, '$\\delta$': 0.367944649884005}",False,10.747857024596506
,10.0,1.0,-0.6,-0.3,0.23147521650098238,0.35434369377420455,33,value neglect,1354,1,1,0.5895871963849448,False,False,True,"{'β': 3.1196947765775325, '$\\delta$': 0.2975905022215698}",True,11.337444220981451
,10.0,1.0,0.6,0.1,0.7685247834990175,0.549833997312478,34,value neglect,1354,1,0,0.6068680731767325,True,True,True,"{'β': 3.177843531962669, '$\\delta$': 0.2903125319211624}",True,11.944312294158184
,10.0,1.0,0.6,-0.6,0.7685247834990175,0.23147521650098238,35,value neglect,1354,1,0,0.831366409343702,True,True,True,"{'β': 3.2341392673651885, '$\\delta$': 0.3348282881578713}",True,12.775678703501885
,10.0,1.0,0.6,0.1,0.7685247834990175,0.549833997312478,36,value neglect,1354,1,0,0.7833785641748036,True,True,True,"{'β': 3.2886762989914393, '$\\delta$': 0.36421957427464613}",True,13.559057267676689
,10.0,1.0,-0.3,0.8,0.35434369377420455,0.8320183851339245,37,value neglect,1354,1,1,0.0,False,False,True,"{'β': 2.814634081544992, '$\\delta$': 0.36421957427464613}",False,13.559057267676689
,10.0,1.0,-0.3,0.1,0.35434369377420455,0.549833997312478,38,value neglect,1354,1,1,0.12436112211834469,False,False,True,"{'β': 2.8392615004055446, '$\\delta$': 0.40960241774153583}",True,13.683418389795033
,10.0,1.0,0.6,-0.8,0.7685247834990175,0.16798161486607552,39,value neglect,1354,1,0,0.5452833793395127,True,True,True,"{'β': 2.8918120662627294, '$\\delta$': 0.3839080410482547}",True,14.228701769134545
,10.0,1.0,1.0,-0.1,0.8807970779778823,0.45016600268752216,40,value neglect,1354,1,0,0.7939104984235338,True,True,True,"{'β': 2.9248454863372904, '$\\delta$': 0.4071880675819918}",True,15.02261226755808
,10.0,1.0,-1.0,-0.1,0.11920292202211755,0.45016600268752216,41,value neglect,1354,1,1,0.1495488799728732,False,True,True,"{'β': 2.8922728532190702, '$\\delta$': 0.43779448512242586}",True,15.172161147530952
,10.0,1.0,-0.1,-0.3,0.45016600268752216,0.35434369377420455,42,value neglect,1354,1,0,0.0,True,True,True,"{'β': 2.9162421543819836, '$\\delta$': 0.43779448512242586}",False,15.172161147530952
,10.0,1.0,0.8,0.6,0.8320183851339245,0.7685247834990175,43,value neglect,1354,1,1,0.0222152423010869,False,False,False,"{'β': 2.9656751788380102, '$\\delta$': 0.48714655929795847}",True,15.194376389832039
,10.0,1.0,-0.6,-0.1,0.23147521650098238,0.45016600268752216,44,value neglect,1354,1,1,0.0,False,False,True,"{'β': 2.9897292578541537, '$\\delta$': 0.48714655929795847}",False,15.194376389832039
,10.0,1.0,-0.6,-1.0,0.23147521650098238,0.11920292202211755,45,value neglect,1354,1,0,0.0,True,True,True,"{'β': 3.0377689660995855, '$\\delta$': 0.48714655929795847}",False,15.194376389832039
,10.0,1.0,0.3,-0.6,0.6456563062257954,0.23147521650098238,46,value neglect,1354,1,0,0.0,True,True,True,"{'β': 2.9193610913891823, '$\\delta$': 0.48714655929795847}",False,15.194376389832039
,10.0,1.0,0.8,-0.1,0.8320183851339245,0.45016600268752216,47,value neglect,1354,1,0,0.2838992440329391,True,True,True,"{'β': 2.9577162892888564, '$\\delta$': 0.42049368078836546}",True,15.478275633864978
,10.0,1.0,0.1,0.8,0.549833997312478,0.8320183851339245,48,value neglect,1354,1,1,0.3462327324924856,False,False,True,"{'β': 2.9946975594015046, '$\\delta$': 0.41666103308167296}",True,15.824508366357463
,10.0,1.0,-0.8,1.0,0.16798161486607552,0.8807970779778823,49,value neglect,1354,1,1,0.4298012159727818,False,True,True,"{'β': 3.021768980672992, '$\\delta$': 0.4018157839886061}",True,16.254309582330244
,1.0,10.0,1.0,0.8,0.8807970779778823,0.8320183851339245,0,perceptual neglect,1355,0,0,0.5773008105888946,True,True,True,"{'β': 1.211405754140913, '$\\delta$': 0.26629955927417337}",True,0.5773008105888946
,1.0,10.0,1.0,-0.3,0.8807970779778823,0.35434369377420455,1,perceptual neglect,1355,0,0,0.6094936468296375,True,True,True,"{'β': 1.7376616846818869, '$\\delta$': 0.2526806220778167}",True,1.186794457418532
,1.0,10.0,1.0,1.0,0.8807970779778823,0.8807970779778823,2,perceptual neglect,1355,0,0,0.0,True,True,True,"{'β': 0.6002840815917814, '$\\delta$': 0.2526806220778167}",False,1.186794457418532
